BaseDateTime,MMSI,LAT,LON,SOG,COG,Heading,Status,drift,Time,DistMtr,SOG_diff,COG_diff,Heading_diff,VariancesHeading,VarianceCOG,VarianceSOG,VarianceCOG_diff,VarianceHeading_diff
2020-05-01 11:50:00,636018579.0,21.26959,-158.09075,0.1,166.4,91.0,5.0,75.4,101100,17.399354923277542,0.1,-38.79999999999998,-1.0,7.913636363641421,6511.938136363636,0.0010454545454695874,18595.937136363624,8.52272727272777
2020-05-01 11:55:00,636018579.0,21.269495,-158.090675,0.0,99.5,87.5,5.0,12.0,101400,13.114307141142067,-0.1,-66.9,-3.5,8.004545454550462,6392.094136363636,0.0010454545454695874,15706.79749999999,8.613636363636859
2020-05-01 12:00:00,636018579.0,21.269655,-158.0907,0.0,178.70000000000002,90.5,5.0,88.20000000000002,101700,17.978797791467287,0.0,79.20000000000002,3.0,7.113636363641284,4646.320227272727,0.0010454545454695874,14825.669181818172,8.163636363636858
2020-05-01 12:05:00,636018579.0,21.26986,-158.09071,0.0,4.6,96.0,5.0,91.4,102000,22.8184995881161,0.0,-174.10000000000002,5.5,7.254545454550386,4648.352045454545,0.0010454545454695874,10999.9999090909,8.272727272727769
2020-05-01 12:10:00,636018579.0,21.269885000000002,-158.090665,0.05,98.0,96.5,5.0,1.5,102300,5.428680061476295,0.05,93.4,0.5,6.522727272732119,4377.719227272726,0.0010454545454695874,10323.330636363627,8.563636363636856
2020-05-01 12:15:00,636018579.0,21.269745,-158.09068,0.0,171.8,93.5,5.0,78.30000000000001,102600,15.644691947939963,-0.05,73.80000000000001,-3.0,6.49090909091395,4297.7001363636355,0.0011363636363786803,10330.321181818173,7.472727272727769
2020-05-01 12:20:00,636018579.0,21.26966,-158.09068,0.0,141.3,92.0,5.0,49.30000000000001,102900,9.451568765022243,0.0,-30.5,-1.5,6.49090909091395,4415.176499999999,0.0005454545454695874,10212.576636363628,7.600000000000496
2020-05-01 12:25:00,636018579.0,21.26977,-158.09063500000002,0.0,173.35,92.5,5.0,80.85,103200,13.090114232216512,0.0,32.04999999999998,0.5,5.0227272727323635,5764.299045454545,0.0005454545454695874,12624.561545454537,9.154545454545959
2020-05-01 12:30:00,636018579.0,21.269755,-158.09067,0.0,33.2,94.5,5.0,61.3,103500,3.9918774298688726,0.0,-140.14999999999998,2.0,8.204545454550779,6512.5751818181825,0.0006363636363786801,11820.099045454535,9.390909090909595
2020-05-01 12:35:00,636018579.0,21.26971,-158.09065,0.0,191.0,92.0,5.0,99.0,103800,5.415960464227247,0.0,157.8,-2.5,14.172727272732747,5835.556636363634,0.0006818181818332276,12190.339409090895,7.290909090909592
2020-05-01 12:40:00,636018579.0,21.269640000000003,-158.090645,0.05,199.45,92.5,5.0,106.94999999999999,104100,7.800869094345681,0.05,8.449999999999989,0.5,15.513636363641899,6080.4849090909065,0.0006363636363786801,11585.308681818167,8.818181818182316
2020-05-01 12:45:00,636018579.0,21.26965,-158.09065500000003,0.05,180.89999999999998,91.0,5.0,89.89999999999998,104400,1.5199199286528904,0.0,-18.55000000000001,-1.5,15.32272727273288,7834.816636363632,0.0006818181818332276,11736.685409090895,8.518181818182317
2020-05-01 12:50:00,636018579.0,21.26991,-158.09064,0.0,9.7,97.0,5.0,87.3,104700,28.95243253086882,-0.05,-171.2,6.0,14.672727272733031,8881.762727272722,0.0006818181818332295,11681.968545454532,8.390909090909592
2020-05-01 12:55:00,636018579.0,21.27012,-158.09059,0.05,12.45,100.5,5.0,88.05,105000,23.9188032067792,0.05,2.75,3.5,13.522727272733153,9243.93563636363,0.0006818181818332295,11788.402545454532,8.500000000000501
2020-05-01 13:00:00,636018579.0,21.270105,-158.09061,0.05,199.4,102.5,5.0,96.9,105300,2.6602339189642032,0.0,186.95000000000002,2.0,13.204545454551416,8044.7355454545395,0.0006818181818332295,9514.543636363624,8.263636363636863
2020-05-01 13:05:00,636018579.0,21.26996,-158.09062,0.0,192.9,99.0,5.0,93.9,105600,16.156527272066974,-0.05,-6.5,-3.5,11.022727272733416,8425.941181818176,0.0006818181818332295,7452.862909090897,7.463636363636867
2020-05-01 13:10:00,636018579.0,21.270000000000003,-158.09057,0.05,277.5,96.5,5.0,181.0,105900,6.8283169118539355,0.05,84.6,-2.5,8.568181818188158,9048.086909090902,0.0006818181818332276,7482.1745454545335,7.463636363636867
2020-05-01 13:15:00,636018579.0,21.26995,-158.090615,0.05,254.45,98.5,5.0,155.95,106200,7.25628151236907,0.0,-23.05000000000001,2.0,2.9227272727338605,9099.183727272719,0.0006363636363786801,7710.054545454533,7.013636363636868
2020-05-01 13:20:00,636018579.0,21.26992,-158.09063,0.0,220.8,98.0,5.0,122.80000000000001,106500,3.680183853736889,-0.05,-33.64999999999998,-0.5,2.4681818181884627,5288.979181818173,0.0006363636363786801,4367.708181818169,4.213636363636862
2020-05-01 13:25:00,636018579.0,21.26999,-158.09063,0.0,255.05,98.0,5.0,157.05,106800,7.783644865219484,0.0,34.25,0.0,2.4000000000065773,759.9269090908995,0.0005454545454695873,4412.683636363623,3.068181818182313
2020-05-01 13:30:00,636018579.0,21.269985,-158.09061,0.0,245.9,99.5,5.0,146.4,107100,2.145690904461915,0.0,-9.150000000000006,1.5,1.300000000006439,720.828545454536,0.0004090909091059489,1527.1446818181685,2.550000000000492
2020-05-01 13:35:00,636018579.0,21.27002,-158.09062,0.0,268.9,100.0,5.0,168.89999999999998,107400,4.02740636691136,0.0,22.99999999999997,0.5,1.300000000006439,714.0989999999904,0.0004090909091059489,1543.4715454545321,2.0000000000004965
2020-05-01 13:40:00,636018579.0,21.27001,-158.09063,0.0,220.65,100.0,5.0,120.65,107700,1.5199181510698103,0.0,-48.24999999999997,0.0,0.8681818181883205,875.8851818181723,0.00022727272728776516,1905.6681818181685,1.3181818181823168
2020-05-01 13:45:00,636018579.0,21.269965,-158.09063,0.0,227.2,99.0,5.0,128.2,108000,5.0037716990132335,0.0,6.549999999999983,-1.0,1.0045454545519346,948.467727272718,0.0,1917.2601818181688,1.1909090909095865
2020-05-01 13:50:00,636018579.0,21.26989,-158.09063,0.0,219.6,98.0,5.0,121.6,108300,8.339619498223708,0.0,-7.599999999999994,-1.0,1.8909090909155128,957.7665454545358,0.0,2082.8854090908962,1.5181818181823128
2020-05-01 13:55:00,636018579.0,21.269925,-158.090645,0.0,271.2,97.0,5.0,174.2,108600,4.190722539718317,0.0,51.599999999999994,-1.0,2.4181818181881964,1948.7004090908983,0.0,2593.9626818181687,1.5636363636368587
2020-05-01 14:00:00,636018579.0,21.269965,-158.09064,0.0,298.65,99.0,5.0,199.64999999999998,108900,4.477871033695671,0.0,27.44999999999999,2.0,2.2545454545518115,2562.7596818181705,0.0,2606.7566363636233,1.9909090909095866
2020-05-01 14:05:00,636018579.0,21.26993,-158.09062,0.0,196.9,99.0,5.0,97.9,109200,4.409213744637564,0.0,-101.74999999999997,0.0,2.4636363636427316,2889.8811363636255,0.0,2625.3217272727143,2.3727272727277695
2020-05-01 14:10:00,636018579.0,21.269845,-158.09063,0.0,211.8,97.5,5.0,114.30000000000001,109500,9.5082003548316,0.0,14.900000000000006,-1.5,2.9181818181882067,2932.0141363636258,0.0,3497.7585454545333,2.390909090909588
2020-05-01 14:15:00,636018579.0,21.26981,-158.09064,0.0,264.7,95.5,5.0,169.2,109800,4.027406683899114,0.0,52.89999999999998,-2.0,3.8500000000064376,2783.0682272727163,0.0,3690.7720454545342,2.268181818182317
2020-05-01 14:20:00,636018579.0,21.26992,-158.09062,0.0,347.7,96.0,5.0,251.7,110100,12.40576722823038,0.0,83.0,0.5,4.013636363642839,3034.2161363636255,0.0,4098.579681818172,2.413636363636862
2020-05-01 14:25:00,636018579.0,21.269975,-158.09065,0.0,335.2,98.5,5.0,236.7,110400,6.8604323423851294,0.0,-12.5,2.5,3.704545454551968,3210.626136363626,0.0,3864.85749999999,2.413636363636862
2020-05-01 14:30:00,636018579.0,21.27001,-158.09065500000003,0.0,320.1,100.5,5.0,219.60000000000002,110700,3.926157400599752,0.0,-15.099999999999966,2.0,4.204545454551927,3127.61599999999,0.0,3775.738136363627,2.618181818182313
2020-05-01 14:35:00,636018579.0,21.27007,-158.09062,0.0,216.1,101.0,5.0,115.1,111000,7.59372029298975,0.0,-104.00000000000003,0.5,4.222727272733729,4865.464727272718,0.0,4170.018727272718,2.890909090909587
2020-05-01 14:40:00,636018579.0,21.270075,-158.090615,0.0,261.70000000000005,101.5,5.0,160.20000000000005,111300,0.7599589363958317,0.0,45.60000000000005,0.5,4.350000000006447,4807.987999999991,0.0,5493.018727272718,2.7727272727277694
2020-05-01 14:45:00,636018579.0,21.269955,-158.09062,0.0,197.89999999999998,100.0,5.0,97.89999999999998,111600,13.353445946447618,0.0,-63.80000000000007,-1.5,5.454545454551881,5052.248545454537,0.0,5257.700545454536,3.2545454545459505
2020-05-01 14:50:00,636018579.0,21.26992,-158.09062,0.0,220.6,99.0,5.0,121.6,111900,3.891822432609742,0.0,22.700000000000017,-1.0,7.690909090915477,5021.216909090904,0.0,4710.0747272727185,3.2681818181823132
2020-05-01 14:55:00,636018579.0,21.269894999999998,-158.09064999999998,0.0,229.0,96.5,5.0,132.5,112200,4.170274457628503,0.0,8.400000000000006,-2.5,9.16363636364269,5056.128727272722,0.0,10155.344545454534,2.640909090909585
2020-05-01 15:00:00,636018579.0,21.26992,-158.09065500000003,0.0,108.30000000000001,98.0,5.0,10.300000000000011,112500,2.827742071088922,0.0,-120.69999999999999,1.5,9.054545454551697,4106.469636363632,0.0,12780.624545454535,2.1227272727277655
2020-05-01 15:05:00,636018579.0,21.26986,-158.09066,0.0,221.2,97.0,5.0,124.19999999999999,112800,6.6917824692775705,0.0,112.89999999999998,-1.0,7.554545454551625,4161.769636363633,0.0,11906.96999999999,2.250000000000493
2020-05-01 15:10:00,636018579.0,21.26974,-158.090665,0.0,190.60000000000002,94.0,5.0,96.60000000000002,113100,13.353445976206343,0.0,-30.599999999999966,-3.0,5.3727272727333375,3781.173999999997,0.0,11670.941636363625,2.213636363636855
2020-05-01 15:15:00,636018579.0,21.269675,-158.09063500000002,0.0,113.9,93.0,5.0,20.900000000000006,113400,7.86782927330438,0.0,-76.70000000000002,-1.0,5.063636363642312,3780.8062272727243,0.0,11318.478227272713,2.468181818182309
2020-05-01 15:20:00,636018579.0,21.26971,-158.09066,0.0,336.7,94.0,5.0,242.7,113700,4.675153616796838,0.0,222.79999999999998,1.0,5.554545454551286,3711.1084999999975,0.00022727272728776516,11260.489227272714,2.513636363636854
2020-05-01 15:25:00,636018579.0,21.26978,-158.09064,0.0,167.6,94.5,5.0,73.1,114000,8.054813666670881,0.0,-169.1,0.5,7.463636363642102,6685.390045454548,0.00022727272728776516,14221.619045454532,2.2136363636368555
2020-05-01 15:30:00,636018579.0,21.26978,-158.09063,0.0,177.60000000000002,95.5,5.0,82.10000000000002,114300,1.0362062746289111,0.0,10.000000000000028,1.0,5.872727272732919,6954.133681818181,0.0004090909091059489,19929.165045454527,2.4545454545459466
2020-05-01 15:35:00,636018579.0,21.26972,-158.09065,0.0,187.1,94.0,5.0,93.1,114600,6.986159008238362,0.0,9.499999999999972,-1.5,4.1909090909146665,7464.5510454545465,0.0005454545454695873,21572.83340909089,2.6727272727277667
2020-05-01 15:40:00,636018579.0,21.269605,-158.09064,0.0,193.55,91.5,5.0,102.05000000000001,114900,12.829331531499356,0.0,6.450000000000017,-2.5,4.518181818187342,7477.115045454547,0.0005454545454695873,22540.360681818165,2.254545454545949
2020-05-01 15:45:00,636018579.0,21.26954,-158.09063500000002,0.05,188.1,90.0,5.0,98.1,115200,7.246216157151726,0.05,-5.450000000000017,-1.5,4.518181818187342,9358.438227272733,0.0005454545454695873,24827.602136363617,3.200000000000498
2020-05-01 15:50:00,636018579.0,21.26954,-158.09066,0.0,3.1,89.0,5.0,85.9,115500,2.590519909162593,-0.05,-185.0,-1.0,4.190909090914595,6468.149045454557,0.0006363636363786801,19913.158136363614,3.1045454545459514
2020-05-01 15:55:00,636018579.0,21.2696,-158.09064,0.05,266.3,91.0,5.0,175.3,115800,6.986159760068447,0.05,263.2,2.0,5.118181818187341,8155.003136363652,0.0006363636363786801,18154.630136363616,4.304545454545954
2020-05-01 16:00:00,636018579.0,21.269624999999998,-158.09065,0.05,98.10000000000001,92.0,5.0,6.1000000000000085,116100,2.9667188450219086,0.0,-168.2,1.0,5.8636363636418976,8124.018681818197,0.0006363636363786801,21290.05572727271,4.2409090909095895
2020-05-01 16:05:00,636018579.0,21.26963,-158.09067,0.0,194.2,90.0,5.0,104.19999999999999,116400,2.145695797409516,-0.05,96.09999999999998,-2.0,7.6909090909146585,8105.8281363636515,0.0006363636363786801,21293.76572727271,3.9681818181823187
2020-05-01 16:10:00,636018579.0,21.26969,-158.09065,0.0,22.4,93.0,5.0,70.6,116700,6.986159383280413,0.0,-171.79999999999998,3.0,7.713636363641956,8301.012409090925,0.0006363636363786801,21335.84590909089,4.268181818182319
2020-05-01 16:15:00,636018579.0,21.269755,-158.090625,0.05,93.8,92.5,5.0,1.2999999999999972,117000,7.677889928440601,0.05,71.4,-0.5,7.240909090914693,8405.913136363652,0.0005454545454695873,21345.511181818165,4.9909090909095895
2020-05-01 16:20:00,636018579.0,21.26992,-158.09062,0.0,3.9,96.0,5.0,92.1,117300,18.35447675612616,-0.05,-89.89999999999999,3.5,7.240909090914693,8768.940409090914,0.0005454545454695873,18173.74890909089,5.300000000000498
2020-05-01 16:25:00,636018579.0,21.26991,-158.09063,0.0,174.25,96.5,5.0,77.75,117600,1.5199186310357977,0.0,170.35,0.5,6.950000000005612,10560.255681818184,0.0004090909091059489,12108.855636363618,5.790909090909589
2020-05-01 16:30:00,636018579.0,21.269815,-158.09064999999998,0.0,185.5,97.0,5.0,88.5,117900,10.76488746524039,0.0,11.25,0.5,6.840909090914711,10215.822045454544,0.00022727272728776516,10688.762545454527,5.790909090909589
2020-05-01 16:35:00,636018579.0,21.26969,-158.09067,0.0,207.4,94.0,5.0,113.4,118200,14.053016255348318,0.0,21.900000000000006,-3.0,5.863636363642004,10255.56168181818,0.00022727272728776516,9882.520545454527,5.368181818182318
2020-05-01 16:40:00,636018579.0,21.269585,-158.09067499999998,0.0,196.65,91.0,5.0,105.65,118500,11.686957174637845,0.0,-10.75,-3.0,6.354545454551078,7775.424409090903,0.00022727272728776516,6606.938545454528,4.71363636363686
2020-05-01 16:45:00,636018579.0,21.269595000000002,-158.09067,0.0,298.9,89.0,5.0,209.89999999999998,118800,1.2267284639761633,0.0,102.24999999999997,-2.0,6.572727272732888,6691.176045454538,0.0,6410.722181818164,4.740909090909588
2020-05-01 16:50:00,636018579.0,21.2697,-158.09067,0.0,331.4,92.0,5.0,239.39999999999998,119100,11.675467297434182,0.0,32.5,3.0,5.618181818187406,2467.4524090908976,0.0009090909091059489,5414.74072727271,3.5136363636368584
2020-05-01 16:55:00,636018579.0,21.26971,-158.09065500000003,0.0,209.6,93.0,5.0,116.6,119400,1.9111021342279901,0.0,-121.79999999999998,1.0,4.690909090914666,3582.6051363636216,0.00163636363637868,5080.186181818164,4.2045454545459515
2020-05-01 17:00:00,636018579.0,21.269665,-158.090645,0.0,202.6,92.5,5.0,110.1,119700,5.10993698739128,0.0,-7.0,-0.5,2.863636363641923,3345.6250454545298,0.00163636363637868,6843.489136363618,4.218181818182314
2020-05-01 17:05:00,636018579.0,21.26961,-158.09066,0.0,221.1,91.0,5.0,130.1,120000,6.310144638390028,0.0,18.5,-1.5,2.863636363641923,3531.9682272727123,0.0016818181818332276,6939.200636363619,3.400000000000498
2020-05-01 17:10:00,636018579.0,21.269624999999998,-158.09065,0.0,198.0,91.5,5.0,106.5,120300,1.9635926127067245,0.0,-23.099999999999994,0.5,2.890909090914664,3519.2482272727125,0.002136363636378686,6950.956999999983,2.4181818181823185
2020-05-01 17:15:00,636018579.0,21.269695,-158.09063500000002,0.1,185.9,92.5,5.0,93.4,120600,7.937317498415191,0.1,-12.099999999999994,1.0,1.5727272727328707,3217.2236818181673,0.002136363636378686,6381.155136363619,1.8727272727277746
2020-05-01 17:20:00,636018579.0,21.26979,-158.09063,0.1,345.0,95.0,5.0,250.0,120900,10.576215967890377,0.0,159.1,2.5,1.618181818187427,2479.274136363623,0.002045454545469597,6285.382409090892,1.168181818182318
2020-05-01 17:25:00,636018579.0,21.26977,-158.09065,0.0,221.6,94.0,5.0,127.6,121200,3.039838557973481,-0.1,-123.4,-1.0,1.8727272727328876,2615.9986818181687,0.0022272727272877827,5745.802409090892,1.1136363636368631
2020-05-01 17:30:00,636018579.0,21.269750000000002,-158.09064,0.05,184.64999999999998,94.0,5.0,90.64999999999998,121500,2.4534564230087414,0.05,-36.95000000000002,0.0,2.363636363641973,2750.7694090908963,0.0020000000000150574,5743.766045454528,2.7045454545459515
2020-05-01 17:35:00,636018579.0,21.26971,-158.09064,0.1,198.3,94.0,5.0,104.30000000000001,121800,4.44779706600901,0.05,13.650000000000034,0.0,2.6181818181874257,4316.9880454545355,0.0017272727272877868,6347.84822727271,2.5227272727277703
2020-05-01 17:40:00,636018579.0,21.269695,-158.09066,0.0,267.9,94.0,5.0,173.89999999999998,122100,2.660238416528231,-0.1,69.59999999999997,0.0,2.818181818187423,5667.988045454532,0.0015454545454696089,12216.763681818164,2.5227272727277703
2020-05-01 17:45:00,636018579.0,21.269759999999998,-158.0906,0.05,282.9,94.5,5.0,188.39999999999998,122400,9.533797172378327,0.05,15.0,0.5,3.2409090909146925,5833.217499999986,0.0017272727272877868,15243.864045454528,2.4045454545459517
2020-05-01 17:50:00,636018579.0,21.26974,-158.09063,0.1,186.6,95.0,5.0,91.6,122700,3.822203502662196,0.05,-96.29999999999998,0.5,3.1681818181874126,4535.848227272718,0.0015000000000150576,12406.006227272708,1.6545454545459495
2020-05-01 17:55:00,636018579.0,21.26963,-158.090645,0.05,182.4,91.0,5.0,91.4,123000,12.329803427851223,-0.05,-4.199999999999989,-4.0,3.2227272727328646,4750.3976818181745,0.0015000000000150576,11170.191681818163,1.618181818182314
2020-05-01 18:00:00,636018579.0,21.26959,-158.09067,0.05,94.0,90.5,5.0,3.5,123300,5.147201740124569,0.0,-88.4,-0.5,3.0181818181874087,4810.562045454539,0.0017272727272877868,11100.009409090891,1.6681818181823143
2020-05-01 18:05:00,636018579.0,21.26961,-158.09069,0.1,338.0,91.0,5.0,247.0,123600,3.03984028583146,0.05,244.0,0.5,3.2636363636419503,4834.496499999994,0.001727272727287783,11096.712045454527,1.9409090909095856
2020-05-01 18:10:00,636018579.0,21.26961,-158.09068,0.0,168.7,91.0,5.0,77.69999999999999,123900,1.036207471448599,-0.1,-169.3,0.0,2.9727272727328558,6618.176681818173,0.001727272727287783,13351.715681818165,2.0045454545459496
2020-05-01 18:15:00,636018579.0,21.269605,-158.09064,0.05,155.2,91.0,5.0,64.19999999999999,124200,4.181952072219792,0.05,-13.5,0.0,1.9545454545510392,8995.482636363635,0.0019090909091059628,23965.06290909089,2.113636363636859
2020-05-01 18:20:00,636018579.0,21.26961,-158.0906,0.0,154.8,91.0,5.0,63.80000000000001,124500,4.181952075138729,-0.05,-0.39999999999997726,0.0,0.7727272727328593,8993.256727272728,0.0016363636363786863,26446.165181818164,2.5636363636368604
2020-05-01 18:25:00,636018579.0,21.2696,-158.090685,0.1,171.35,91.5,5.0,79.85,124800,8.877676183354602,0.1,16.549999999999983,0.5,6.6636363636419444,9029.124181818184,0.0020454545454695974,26483.718636363617,4.018181818182323
2020-05-01 18:30:00,636018579.0,21.269565,-158.09066,0.0,183.85,89.5,5.0,94.35,125100,4.6751546895556455,-0.1,12.5,-2.0,7.754545454551028,8229.691227272726,0.002409090909105963,25668.495136363617,5.572727272727775
2020-05-01 18:35:00,636018579.0,21.2696,-158.09066,0.0,351.2,90.0,5.0,261.2,125400,3.891822432609742,0.0,167.35,0.5,7.618181818187392,5735.00813636364,0.002409090909105963,19533.12504545453,6.654545454545955
2020-05-01 18:40:00,636018579.0,21.269675,-158.09067,0.0,16.25,91.0,5.0,74.75,125700,8.403747907434546,0.0,-334.95,1.0,7.9636363636419345,6876.642409090916,0.002409090909105963,18063.744681818163,7.290909090909589
2020-05-01 18:45:00,636018579.0,21.269820000000003,-158.09066,0.0,182.45000000000002,93.0,5.0,89.45000000000002,126000,16.156527400956847,0.0,166.20000000000002,2.0,7.854545454551031,7579.924227272737,0.002545454545469597,18113.79872727271,8.163636363636865
2020-05-01 18:50:00,636018579.0,21.26992,-158.09064,0.1,161.7,99.0,5.0,62.69999999999999,126300,11.310968377084617,0.1,-20.75000000000003,6.0,7.854545454551031,7588.704727272738,0.002409090909105963,18668.558999999983,8.600000000000499
2020-05-01 18:55:00,636018579.0,21.269804999999998,-158.090645,0.1,177.95,95.5,5.0,82.44999999999999,126600,12.79790814725834,0.0,16.25,-3.5,8.318181818187387,7560.692681818192,0.0021363636363786864,18658.937181818164,8.654545454545952
